11	Titanium Mobile Platform	917	CLOSED	2018-06-11 17:38:20	2018-06-15 17:38:00	\N	2018-06-15 21:10:04	38160	"Create and publish release note for SDK 7.2.0.GA"	New Feature	Closed	Fixed	8	\N	4582	4674	0	8876
11	Titanium Mobile Platform	918	CLOSED	2018-06-01 20:41:15	2018-06-08 20:41:00	\N	2018-06-11 15:34:34	38174	"Create and publish release note for CLI 7.0.4.RC"	New Feature	Closed	Fixed	8	\N	58724	58726	0	8876
11	Titanium Mobile Platform	919	CLOSED	2018-05-20 20:57:44	2018-06-03 20:57:00	\N	2018-06-04 15:13:14	38903	"5.1.0 Beta Release Notes"	New Feature	Closed	Fixed	21	\N	0	10990	1	9008
11	Titanium Mobile Platform	920	CLOSED	2018-05-25 20:23:41	2018-06-01 20:23:00	\N	2018-06-01 20:40:30	38175	"Create and publish release note for SDK 7.2.0.RC"	New Feature	Closed	Fixed	8	\N	58731	58734	0	8876
11	Titanium Mobile Platform	921	CLOSED	2018-05-07 00:03:22	2018-05-21 00:03:00	\N	2018-05-20 20:54:59	38263	"Include link to Swagger doc for MBS API"	Story	Closed	Won't Fix	24	\N	0	737158	0	8858
11	Titanium Mobile Platform	923	CLOSED	2018-04-27 18:55:07	2018-05-04 18:55:00	\N	2018-05-04 20:02:37	38178	"Titanium.UI.Toolbar API doc seems to be broken"	New Feature	Closed	Fixed	6	\N	2760	2850	0	8876
11	Titanium Mobile Platform	923	CLOSED	2018-04-27 18:55:07	2018-05-04 18:55:00	\N	2018-05-04 20:02:37	38182	"Create and publish release note for SDK 7.1.1.GA"	New Feature	Closed	Fixed	8	\N	17308	17315	0	8876
11	Titanium Mobile Platform	923	CLOSED	2018-04-27 18:55:07	2018-05-04 18:55:00	\N	2018-05-04 20:02:37	38183	"Create and publish release note for CLI 7.0.3.GA"	New Feature	Closed	Fixed	8	\N	17307	17317	0	8876
11	Titanium Mobile Platform	924	CLOSED	2018-04-26 15:24:31	2018-04-27 15:24:00	\N	2018-04-27 18:49:17	38184	"Create and publish release note for Studio 5.1.0.RC"	New Feature	Closed	Fixed	8	\N	142787	142821	0	8876
11	Titanium Mobile Platform	924	CLOSED	2018-04-26 15:24:31	2018-04-27 15:24:00	\N	2018-04-27 18:49:17	38194	"Fix warnings from docgen script"	Story	Closed	Fixed	1	\N	14752	14752	0	8852
11	Titanium Mobile Platform	924	CLOSED	2018-04-26 15:24:31	2018-04-27 15:24:00	\N	2018-04-27 18:49:17	38204	"Getting Started guide for Angular"	Story	Closed	Fixed	\N	\N	4315	42792	0	8851
11	Titanium Mobile Platform	925	CLOSED	2018-04-08 17:57:36	2018-04-22 17:57:00	\N	2018-04-22 22:51:19	38215	"Storing user credentials in the Keystore for Android"	New Feature	Closed	Done	0	\N	0	105072	0	8877
11	Titanium Mobile Platform	927	CLOSED	2018-03-16 21:23:20	2018-03-23 21:23:00	\N	2018-03-23 21:29:13	38735	"Create diagram of running production cluster"	Story	Closed	Fixed	5	\N	18785	46036	0	8876
11	Titanium Mobile Platform	929	CLOSED	2018-02-12 21:59:28	2018-02-16 21:59:00	\N	2018-02-16 22:01:44	38217	"Create and publish release note for CLI 7.0.3.RC"	New Feature	Closed	Fixed	8	\N	23423	80658	0	8876
11	Titanium Mobile Platform	929	CLOSED	2018-02-12 21:59:28	2018-02-16 21:59:00	\N	2018-02-16 22:01:44	38223	"Create and publish release note for SDK 7.1.0.RC"	New Feature	Closed	Fixed	8	\N	23088	24547	0	8876
11	Titanium Mobile Platform	933	CLOSED	2018-01-26 20:35:52	2018-02-02 20:35:00	\N	2018-02-02 21:44:57	38231	"Create and publish release note for SDK 7.0.2.GA"	New Feature	Closed	Fixed	4	\N	20309	20317	0	8876
11	Titanium Mobile Platform	934	CLOSED	2018-01-19 21:13:21	2018-01-26 21:13:00	\N	2018-01-26 20:29:43	38571	"Remove some instances of ""API Builder"" from the API Builder docs"	New Feature	Closed	Fixed	1	\N	38	40	0	8876
11	Titanium Mobile Platform	936	CLOSED	2018-01-05 21:31:14	2018-01-12 21:31:00	\N	2018-01-12 20:56:47	38550	"Review Lisa's Arrow doc updates"	Story	Closed	Fixed	4	\N	4560	8824	0	8876
11	Titanium Mobile Platform	938	CLOSED	2017-12-08 22:26:21	2017-12-15 22:26:00	\N	2017-12-18 16:22:37	38247	"Create and publish release note for SDK 7.0.1.RC"	New Feature	Closed	Fixed	8	\N	20328	20567	1	8876
11	Titanium Mobile Platform	938	CLOSED	2017-12-08 22:26:21	2017-12-15 22:26:00	\N	2017-12-18 16:22:37	38259	"Simpler and easy to follow steps for ""My First Titanium App"""	Story	Closed	Fixed	18	\N	40521	90816	0	8876
11	Titanium Mobile Platform	938	CLOSED	2017-12-08 22:26:21	2017-12-15 22:26:00	\N	2017-12-18 16:22:37	38260	"Getting Started page structure"	Story	Closed	Fixed	6	\N	72082	111052	0	8876
11	Titanium Mobile Platform	938	CLOSED	2017-12-08 22:26:21	2017-12-15 22:26:00	\N	2017-12-18 16:22:37	38261	"Easy Navigation to the ""Getting Started"" page"	Story	Closed	Fixed	3	\N	280	38978	0	8876
11	Titanium Mobile Platform	938	CLOSED	2017-12-08 22:26:21	2017-12-15 22:26:00	\N	2017-12-18 16:22:37	38262	"This Epic list all the stories related to improving the product on-boarding improvements"	Epic	Closed	Fixed	24	\N	72365	111068	0	8876
11	Titanium Mobile Platform	938	CLOSED	2017-12-08 22:26:21	2017-12-15 22:26:00	\N	2017-12-18 16:22:37	38503	"Document the product_export.sh, product_cleanup.js, and versions.js scripts"	New Feature	Closed	Fixed	4	\N	4198	4299	0	8876
11	Titanium Mobile Platform	939	CLOSED	2017-12-18 16:33:56	2017-12-22 16:33:00	\N	2017-12-22 18:34:34	40261	"Support localization of documentation"	Epic	Closed	Won't Fix	0	\N	0	2737839	0	9008
11	Titanium Mobile Platform	940	CLOSED	2017-12-01 21:44:01	2017-12-08 21:44:00	\N	2017-12-08 22:22:28	38250	"Create and publish release note for Studio 5.0.0.GA"	New Feature	Closed	Fixed	6	\N	1796	9026	1	8876
11	Titanium Mobile Platform	940	CLOSED	2017-12-01 21:44:01	2017-12-08 21:44:00	\N	2017-12-08 22:22:28	38251	"Create and publish release note for CLI 7.0.0.GA"	New Feature	Closed	Fixed	4	\N	1805	9027	1	8876
11	Titanium Mobile Platform	940	CLOSED	2017-12-01 21:44:01	2017-12-08 21:44:00	\N	2017-12-08 22:22:28	38253	"Create and publish release note for SDK 7.0.0.GA"	New Feature	Closed	Fixed	16	\N	1818	9029	0	8876
11	Titanium Mobile Platform	941	CLOSED	2017-11-27 18:55:17	2017-12-01 18:55:00	\N	2017-12-01 21:36:10	38254	"Create and publish release note for SDK 7.0.0.RC"	New Feature	Closed	Fixed	16	\N	1856	1856	0	8876
11	Titanium Mobile Platform	941	CLOSED	2017-11-27 18:55:17	2017-12-01 18:55:00	\N	2017-12-01 21:36:10	38256	"Document required Android modules changes due to V8 changes"	New Feature	Closed	Fixed	3	\N	1421	16285	0	8876
11	Titanium Mobile Platform	941	CLOSED	2017-11-27 18:55:17	2017-12-01 18:55:00	\N	2017-12-01 21:36:10	38275	"Rename AMPLIFY Appcelerator Services to Axway Mobile Analytics"	Story	Closed	Fixed	1	\N	5	54825	1	8876
11	Titanium Mobile Platform	941	CLOSED	2017-11-27 18:55:17	2017-12-01 18:55:00	\N	2017-12-01 21:36:10	38461	"Create and publish release note for Arrow Cloud 1.6.0"	New Feature	Closed	Fixed	3	\N	3807	3808	0	8876
11	Titanium Mobile Platform	943	CLOSED	2017-11-03 22:06:40	2017-11-10 22:06:00	\N	2017-11-10 21:40:21	38265	"Create Amplify bundle"	New Feature	Closed	Fixed	1	\N	0	9898	1	8876
11	Titanium Mobile Platform	943	CLOSED	2017-11-03 22:06:40	2017-11-10 22:06:00	\N	2017-11-10 21:40:21	38272	"Create and publish release note for Hyperloop 3.0.0"	New Feature	Closed	Fixed	16	\N	28763	34599	0	8876
11	Titanium Mobile Platform	943	CLOSED	2017-11-03 22:06:40	2017-11-10 22:06:00	\N	2017-11-10 21:40:21	38273	"Create and publish release note for Studio 5.0.0.RC"	New Feature	Closed	Fixed	16	\N	34830	39345	0	8876
11	Titanium Mobile Platform	944	CLOSED	2017-11-10 21:46:07	2017-11-17 21:46:00	\N	2017-11-27 16:50:47	38276	"Add API Builder, API Runtime and Mobile Backend Services to App Developer Tile"	Story	Closed	Fixed	1	\N	15	28852	0	8876
11	Titanium Mobile Platform	944	CLOSED	2017-11-10 21:46:07	2017-11-17 21:46:00	\N	2017-11-27 16:50:47	38316	"Remove Mobile Web Support Reference from documentation"	Epic	Closed	Fixed	1	\N	11	100638	0	8876
11	Titanium Mobile Platform	944	CLOSED	2017-11-10 21:46:07	2017-11-17 21:46:00	\N	2017-11-27 16:50:47	38420	"Publish documentation on experiment ES6 support for SDK 6.1.0"	New Feature	Closed	Fixed	1	\N	3159	3160	0	8876
11	Titanium Mobile Platform	946	CLOSED	2017-10-20 20:38:34	2017-10-27 20:38:00	\N	2017-10-27 20:50:22	38284	"Review info about Daemon"	Story	Closed	Fixed	8	\N	20243	29221	0	8876
11	Titanium Mobile Platform	946	CLOSED	2017-10-20 20:38:34	2017-10-27 20:38:00	\N	2017-10-27 20:50:22	38285	"Documentation survey of the App Developer products"	Story	Closed	Fixed	4	\N	1137	11651	1	8876
11	Titanium Mobile Platform	946	CLOSED	2017-10-20 20:38:34	2017-10-27 20:38:00	\N	2017-10-27 20:50:22	38286	"Troubleshooting documentation for various FAQ pages"	New Feature	Closed	Fixed	8	\N	370	8628	0	8876
11	Titanium Mobile Platform	946	CLOSED	2017-10-20 20:38:34	2017-10-27 20:38:00	\N	2017-10-27 20:50:22	38287	"Create and publish release note for SDK 6.3.0.GA"	New Feature	Closed	Fixed	4	\N	20116	20118	0	8876
11	Titanium Mobile Platform	946	CLOSED	2017-10-20 20:38:34	2017-10-27 20:38:00	\N	2017-10-27 20:50:22	38288	"Create and publish release note for CLI 6.3.0.GA"	New Feature	Closed	Fixed	4	\N	20119	20120	0	8876
11	Titanium Mobile Platform	946	CLOSED	2017-10-20 20:38:34	2017-10-27 20:38:00	\N	2017-10-27 20:50:22	38395	"Create and publish release note for Dashboard 4.12.3"	New Feature	Closed	Fixed	2	\N	3088	3090	0	8876
11	Titanium Mobile Platform	947	CLOSED	2017-10-27 20:51:04	2017-11-03 20:51:00	\N	2017-11-03 22:02:26	38282	"Create and publish release note for SDK 7.0.0.Beta"	New Feature	Closed	Fixed	16	\N	36009	50482	0	8876
11	Titanium Mobile Platform	948	CLOSED	2017-10-13 21:40:08	2017-10-20 21:40:00	\N	2017-10-20 19:55:25	38390	"Create and publish release note for Hyperloop 2.1.2"	New Feature	Closed	Done	2	\N	1607	1620	0	8876
11	Titanium Mobile Platform	949	CLOSED	2017-10-06 20:29:53	2017-10-13 20:29:00	\N	2017-10-13 21:09:23	38292	"Document several docs-related scripts"	New Feature	Closed	Fixed	3	\N	86	14647	1	8876
11	Titanium Mobile Platform	949	CLOSED	2017-10-06 20:29:53	2017-10-13 20:29:00	\N	2017-10-13 21:09:23	38358	"Create the Axway Appcelerator Product Lifecycle guide"	New Feature	Closed	Fixed	2	\N	2869	2873	0	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38295	"Create and publish release note for Dashboard 4.14.0"	New Feature	Closed	Done	4	\N	3896	5398	0	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38296	"Create and publish release note for Hyperloop 2.2.0"	New Feature	Closed	Fixed	4	\N	31478	31479	0	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38297	"Create and publish release note for SDK 6.3.0.RC"	New Feature	Closed	Fixed	4	\N	27435	27435	0	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38298	"Create and publish release note for CLI 6.3.0.RC"	New Feature	Closed	Fixed	4	\N	27436	27437	0	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38299	"Fix post-launch Zoomin issues"	Story	Closed	Fixed	9	\N	89479	89481	0	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38300	"Add a migration banner to all pages in the guides2 space"	New Feature	Closed	Fixed	2	\N	14	8700	1	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38301	"Add a migration banner to all guide pages on docs.appcelerator.com"	New Feature	Closed	Fixed	4	\N	1078	9872	1	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38302	"Appcelerator Platform renamed to AMPLIFY Appcelerator Services"	Story	Closed	Fixed	8	\N	11420	14474	1	8876
11	Titanium Mobile Platform	950	CLOSED	2017-09-29 20:43:37	2017-10-06 20:43:00	\N	2017-10-06 20:25:31	38389	"Upgrade Confluence to 6.3.x"	Epic	Closed	Won't Do	120	\N	0	171297	0	8876
11	Titanium Mobile Platform	951	CLOSED	2017-09-22 21:27:28	2017-09-29 21:27:00	\N	2017-09-29 20:30:17	38304	"Create Studio redirect script for doc pub"	New Feature	Closed	Won't Fix	16	\N	6877	6878	0	8876
11	Titanium Mobile Platform	951	CLOSED	2017-09-22 21:27:28	2017-09-29 21:27:00	\N	2017-09-29 20:30:17	38305	"Create and publish release note for Studio 4.10.0.RC"	New Feature	Closed	Fixed	8	\N	6210	6210	0	8876
11	Titanium Mobile Platform	953	CLOSED	2017-09-08 19:54:30	2017-09-15 19:54:00	\N	2017-09-18 17:06:49	38314	"Train Chuck on how to make edits to the API docs"	Story	Closed	Fixed	4	\N	0	14251	0	8876
11	Titanium Mobile Platform	953	CLOSED	2017-09-08 19:54:30	2017-09-15 19:54:00	\N	2017-09-18 17:06:49	38315	"Axway Appcelerator Studio branding changes with 4.10.0 release"	Story	Closed	Fixed	8	\N	25662	26315	0	8876
11	Titanium Mobile Platform	953	CLOSED	2017-09-08 19:54:30	2017-09-15 19:54:00	\N	2017-09-18 17:06:49	38319	"Create and publish release note for CLI 6.2.4.GA"	New Feature	Closed	Fixed	6	\N	3150	29029	0	8876
11	Titanium Mobile Platform	953	CLOSED	2017-09-08 19:54:30	2017-09-15 19:54:00	\N	2017-09-18 17:06:49	38321	"Create and publish release note for SDK 6.2.0.GA"	New Feature	Closed	Fixed	6	\N	3185	29031	0	8876
11	Titanium Mobile Platform	954	CLOSED	2017-08-04 19:58:35	2017-08-11 19:58:00	\N	2017-08-11 21:03:58	38348	"Improve the doc navigation"	Epic	Closed	Fixed	22	\N	54769	110852	0	8876
11	Titanium Mobile Platform	957	CLOSED	2017-07-28 22:29:15	2017-08-04 22:29:00	\N	2017-08-04 19:57:45	38354	"Create and publish release note for Studio 4.9.1.GA"	New Feature	Closed	Fixed	8	\N	4273	8657	0	8876
11	Titanium Mobile Platform	957	CLOSED	2017-07-28 22:29:15	2017-08-04 22:29:00	\N	2017-08-04 19:57:45	38355	"Create and publish release note for SDK 6.1.2.GA"	New Feature	Closed	Fixed	4	\N	4275	8658	0	8876
11	Titanium Mobile Platform	957	CLOSED	2017-07-28 22:29:15	2017-08-04 22:29:00	\N	2017-08-04 19:57:45	38356	"Create and publish release note for CLI 6.2.3.GA"	New Feature	Closed	Fixed	4	\N	4278	8658	0	8876
11	Titanium Mobile Platform	957	CLOSED	2017-07-28 22:29:15	2017-08-04 22:29:00	\N	2017-08-04 19:57:45	38361	"Create and publish release note for Hyperloop 2.1.3"	New Feature	Closed	Fixed	4	\N	14694	18790	0	8876
11	Titanium Mobile Platform	957	CLOSED	2017-07-28 22:29:15	2017-08-04 22:29:00	\N	2017-08-04 19:57:45	38381	"Create Appcelerator Dashboard How-to page"	New Feature	Closed	Fixed	16	\N	26	50415	0	8876
11	Titanium Mobile Platform	957	CLOSED	2017-07-28 22:29:15	2017-08-04 22:29:00	\N	2017-08-04 19:57:45	38385	"Create Appcelerator Dashboard FAQ page"	New Feature	Closed	Fixed	8	\N	25	50460	0	8876
11	Titanium Mobile Platform	958	CLOSED	2017-07-21 20:37:58	2017-07-28 20:37:00	\N	2017-07-28 22:25:41	38359	"Create and publish release note for MBS 1.6.0.sp1"	New Feature	Closed	Fixed	4	\N	4675	8777	0	8876
11	Titanium Mobile Platform	958	CLOSED	2017-07-21 20:37:58	2017-07-28 20:37:00	\N	2017-07-28 22:25:41	38360	"Create and publish release note for CLI 6.2.3.RC"	New Feature	Closed	Fixed	4	\N	4679	8778	0	8876
11	Titanium Mobile Platform	958	CLOSED	2017-07-21 20:37:58	2017-07-28 20:37:00	\N	2017-07-28 22:25:41	38368	"Create and publish release note for Studio 4.9.1.RC"	New Feature	Closed	Fixed	8	\N	20440	21669	0	8876
11	Titanium Mobile Platform	959	CLOSED	2017-06-16 21:59:21	2017-06-23 21:59:00	\N	2017-06-26 17:55:05	38393	"Create and publish release note for SDK 6.1.1.GA"	New Feature	Closed	Done	4	\N	11705	11732	0	8876
11	Titanium Mobile Platform	959	CLOSED	2017-06-16 21:59:21	2017-06-23 21:59:00	\N	2017-06-26 17:55:05	38433	"Create and publish release note for Dashboard 4.13.0"	New Feature	Closed	Fixed	3	\N	96782	134174	0	8876
11	Titanium Mobile Platform	962	CLOSED	2017-06-09 21:27:19	2017-06-16 21:27:00	\N	2017-06-16 21:58:00	38398	"Rename ArrowDB to MBS in the ArrowDB documentation"	New Feature	Closed	Fixed	16	\N	8821	8829	0	8876
11	Titanium Mobile Platform	962	CLOSED	2017-06-09 21:27:19	2017-06-16 21:27:00	\N	2017-06-16 21:58:00	38399	"Create an ""MBS as APIM+ option"" release note"	New Feature	Closed	Won't Do	8	\N	0	26066	0	8876
11	Titanium Mobile Platform	962	CLOSED	2017-06-09 21:27:19	2017-06-16 21:27:00	\N	2017-06-16 21:58:00	38400	"Create a ""how-to"" register MBS page"	New Feature	Closed	Fixed	8	\N	8426	57527	0	8876
11	Titanium Mobile Platform	962	CLOSED	2017-06-09 21:27:19	2017-06-16 21:27:00	\N	2017-06-16 21:58:00	38401	"Create a ""how-to"" install MBS"	New Feature	Closed	Fixed	8	\N	8427	57528	0	8876
11	Titanium Mobile Platform	962	CLOSED	2017-06-09 21:27:19	2017-06-16 21:27:00	\N	2017-06-16 21:58:00	38402	"Create an overview explaining the why and what of MBS"	New Feature	Closed	Won't Do	8	\N	0	26065	0	8876
11	Titanium Mobile Platform	962	CLOSED	2017-06-09 21:27:19	2017-06-16 21:27:00	\N	2017-06-16 21:58:00	38403	"Add ArrowDB (MBS) documentation to the APIM+ documentation set"	New Feature	Closed	Fixed	16	\N	40	16076	0	8876
11	Titanium Mobile Platform	962	CLOSED	2017-06-09 21:27:19	2017-06-16 21:27:00	\N	2017-06-16 21:58:00	38406	"Include MBS in the APIM+ documentation"	Epic	Closed	Fixed	8	\N	31436	63283	0	8876
11	Titanium Mobile Platform	964	CLOSED	2017-06-02 21:45:52	2017-06-09 21:45:00	\N	2017-06-09 21:22:21	38408	"Create and publish release note for SDK 6.1.1.RC"	New Feature	Closed	Fixed	8	\N	16028	20064	0	8876
11	Titanium Mobile Platform	965	CLOSED	2017-05-30 13:34:45	2017-06-02 13:34:00	\N	2017-06-02 21:33:20	38418	"Fix Zoomin issues"	Story	Closed	Done	24	\N	165360	174282	0	8876
11	Titanium Mobile Platform	966	CLOSED	2018-07-15 21:52:05	2018-07-29 21:52:00	\N	2018-07-29 22:25:12	39080	"Android Module: Update guide for new lifecycle access"	New Feature	Closed	Fixed	5	\N	0	2533	1	9008
11	Titanium Mobile Platform	967	CLOSED	2017-05-22 15:14:46	2017-05-26 15:14:00	\N	2017-05-30 13:31:33	38421	"Create and publish release note for Dashboard 4.12.2"	New Feature	Closed	Fixed	3	\N	1437	1658	0	8876
11	Titanium Mobile Platform	967	CLOSED	2017-05-22 15:14:46	2017-05-26 15:14:00	\N	2017-05-30 13:31:33	38422	"Document Android Library usage in the Android Module Development Guide"	Story	Closed	Fixed	1	\N	2717	4364	0	8851
11	Titanium Mobile Platform	967	CLOSED	2017-05-22 15:14:46	2017-05-26 15:14:00	\N	2017-05-30 13:31:33	38423	"Create and publish release note for CLI 6.2.2"	New Feature	Closed	Fixed	3	\N	1457	3021	0	8876
11	Titanium Mobile Platform	967	CLOSED	2017-05-22 15:14:46	2017-05-26 15:14:00	\N	2017-05-30 13:31:33	38424	"Create and publish release note for SDK 6.1.0.GA"	New Feature	Closed	Fixed	4	\N	6255	6255	0	8876
11	Titanium Mobile Platform	967	CLOSED	2017-05-22 15:14:46	2017-05-26 15:14:00	\N	2017-05-30 13:31:33	38428	"Write up summary of Write the Docs 2017"	New Feature	Closed	Fixed	4	\N	0	30221	0	8876
11	Titanium Mobile Platform	968	CLOSED	2017-05-12 21:01:56	2017-05-19 21:01:00	\N	2017-05-22 15:03:12	38436	"Create and publish release note for API Builder Tools 2.0.2"	New Feature	Closed	Fixed	4	\N	28568	28572	0	8876
11	Titanium Mobile Platform	969	CLOSED	2017-04-28 17:56:11	2017-05-05 17:56:00	\N	2017-05-05 19:57:52	38441	"Create and publish release note for CLI 6.2.1"	New Feature	Closed	Fixed	2	\N	14770	14770	0	8876
11	Titanium Mobile Platform	969	CLOSED	2017-04-28 17:56:11	2017-05-05 17:56:00	\N	2017-05-05 19:57:52	38454	"Update JDK 1.8 support documentation"	Story	Closed	Fixed	1	\N	23363	53963	0	8876
11	Titanium Mobile Platform	969	CLOSED	2017-04-28 17:56:11	2017-05-05 17:56:00	\N	2017-05-05 19:57:52	38455	"Create and publish release note for Dashboard 4.12.0"	New Feature	Closed	Fixed	3	\N	11814	20469	0	8876
11	Titanium Mobile Platform	969	CLOSED	2017-04-28 17:56:11	2017-05-05 17:56:00	\N	2017-05-05 19:57:52	38459	"Document 6.1.0 features"	Story	Closed	Fixed	5	\N	14519	55312	0	8876
11	Titanium Mobile Platform	969	CLOSED	2017-04-28 17:56:11	2017-05-05 17:56:00	\N	2017-05-05 19:57:52	38463	"Create and publish release note for Studio 4.9.0.GA release note"	New Feature	Closed	Fixed	4	\N	66486	66579	0	8876
11	Titanium Mobile Platform	970	CLOSED	2017-05-05 20:00:14	2017-05-12 20:00:00	\N	2017-05-12 20:40:00	38440	"Create and publish release note for Dashboard 4.12.1"	New Feature	Closed	Fixed	4	\N	2988	13012	0	8876
11	Titanium Mobile Platform	970	CLOSED	2017-05-05 20:00:14	2017-05-12 20:00:00	\N	2017-05-12 20:40:00	38464	"Create and publish release note for SDK 6.1.0.RC"	New Feature	Closed	Fixed	3	\N	57295	57408	0	8876
11	Titanium Mobile Platform	971	CLOSED	2017-04-21 21:18:02	2017-04-28 19:00:00	\N	2017-04-28 17:53:10	38452	"Documentation Collaboration Strategy"	Story	Closed	Fixed	12	\N	247869	256657	0	8876
11	Titanium Mobile Platform	971	CLOSED	2017-04-21 21:18:02	2017-04-28 19:00:00	\N	2017-04-28 17:53:10	38458	"Review API Builder videos"	Story	Closed	Fixed	6	\N	6	23141	0	8876
11	Titanium Mobile Platform	971	CLOSED	2017-04-21 21:18:02	2017-04-28 19:00:00	\N	2017-04-28 17:53:10	38462	"Create and publish release note for Hyperloop 2.1.0"	New Feature	Closed	Fixed	3	\N	25781	25781	0	8876
11	Titanium Mobile Platform	971	CLOSED	2017-04-21 21:18:02	2017-04-28 19:00:00	\N	2017-04-28 17:53:10	38466	"Create and publish release note for SDK 6.0.4"	New Feature	Closed	Fixed	3	\N	25890	25892	0	8876
11	Titanium Mobile Platform	971	CLOSED	2017-04-21 21:18:02	2017-04-28 19:00:00	\N	2017-04-28 17:53:10	38483	"Document product_export scripts"	New Feature	Closed	Won't Fix	4	\N	236149	312775	0	8876
